step,time,dt,theta_min,theta_max,mass,E_CH,dE_CH_dt,ch_iterations,ch_residual,ch_time,phi_min,phi_max,H_max,M_max,E_mag,mu_min,mu_max,poisson_iterations,poisson_residual,poisson_time,ux_min,ux_max,uy_min,uy_max,U_max,E_kin,divU_L2,divU_Linf,CFL,p_min,p_max,F_cap_max,F_mag_max,F_grav_max,ns_time,E_internal,E_total,dE_internal_dt,dE_total_dt,interface_y_min,interface_y_max,interface_y_mean
2987,2.988000e+00,1.000000e-03,-1.014957e+00,1.046458e+00,-3.800000e-01,1.204193e+00,3.263186e-01,0,0.000000e+00,0.000000e+00,-4.123169e+01,3.385135e+01,1.836819e+02,1.228048e+02,4.158587e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.378346e+00,3.350589e+00,-1.311627e+00,1.410356e+00,3.523031e+00,2.206815e-01,2.198613e-01,9.952623e+00,5.978781e-01,-2.469419e+02,7.755075e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.424874e+00,4.160012e+03,2.583428e+00,2.749547e+03,0.000000e+00,0.000000e+00,0.000000e+00
2988,2.989000e+00,1.000000e-03,-1.014944e+00,1.046458e+00,-3.800000e-01,1.204543e+00,3.499879e-01,0,0.000000e+00,0.000000e+00,-4.124664e+01,3.386206e+01,1.837440e+02,1.228471e+02,4.161331e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.381183e+00,3.356577e+00,-1.377508e+00,1.405067e+00,3.524619e+00,2.232060e-01,2.222721e-01,9.946607e+00,5.981477e-01,-2.469212e+02,7.772259e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.427749e+00,4.162759e+03,2.874512e+00,2.746666e+03,0.000000e+00,0.000000e+00,0.000000e+00
2989,2.990000e+00,1.000000e-03,-1.014931e+00,1.046459e+00,-3.800000e-01,1.204920e+00,3.774674e-01,0,0.000000e+00,0.000000e+00,-4.126166e+01,3.387274e+01,1.838062e+02,1.228894e+02,4.164136e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.389704e+00,3.364687e+00,-1.450693e+00,1.399254e+00,3.527003e+00,2.260216e-01,2.250087e-01,9.986290e+00,5.985523e-01,-2.468876e+02,7.790358e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.430942e+00,4.165567e+03,3.193085e+00,2.808216e+03,0.000000e+00,0.000000e+00,0.000000e+00
2990,2.991000e+00,1.000000e-03,-1.014917e+00,1.046459e+00,-3.800000e-01,1.205330e+00,4.095745e-01,0,0.000000e+00,0.000000e+00,-4.127675e+01,3.388338e+01,1.838685e+02,1.229318e+02,4.166915e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.398997e+00,3.377907e+00,-1.530161e+00,1.392863e+00,3.531857e+00,2.291618e-01,2.281062e-01,1.002574e+01,5.993760e-01,-2.468798e+02,7.809244e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.434492e+00,4.168349e+03,3.549761e+00,2.782731e+03,0.000000e+00,0.000000e+00,0.000000e+00
2991,2.992000e+00,1.000000e-03,-1.014903e+00,1.046460e+00,-3.800000e-01,1.205777e+00,4.470866e-01,0,0.000000e+00,0.000000e+00,-4.129192e+01,3.389399e+01,1.839310e+02,1.229741e+02,4.169642e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.411753e+00,3.392520e+00,-1.616145e+00,1.385807e+00,3.540681e+00,2.326585e-01,2.324611e-01,1.006519e+01,6.008735e-01,-2.469133e+02,7.828788e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.438436e+00,4.171080e+03,3.943807e+00,2.730545e+03,0.000000e+00,0.000000e+00,0.000000e+00
2992,2.993000e+00,1.000000e-03,-1.014890e+00,1.046461e+00,-3.800000e-01,1.206267e+00,4.904092e-01,0,0.000000e+00,0.000000e+00,-4.130716e+01,3.390454e+01,1.839936e+02,1.230166e+02,4.172480e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.429557e+00,3.415225e+00,-1.708389e+00,1.378225e+00,3.553798e+00,2.365265e-01,2.379936e-01,1.010487e+01,6.030994e-01,-2.469280e+02,7.849297e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.442794e+00,4.173923e+03,4.358392e+00,2.843113e+03,0.000000e+00,0.000000e+00,0.000000e+00
2993,2.994000e+00,1.000000e-03,-1.014877e+00,1.046462e+00,-3.800000e-01,1.206808e+00,5.407460e-01,0,0.000000e+00,0.000000e+00,-4.132249e+01,3.391503e+01,1.840564e+02,1.230590e+02,4.175313e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.454324e+00,3.442069e+00,-1.806262e+00,1.370042e+00,3.570587e+00,2.407963e-01,2.452339e-01,1.085512e+01,6.059486e-01,-2.469603e+02,7.870587e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.447604e+00,4.176761e+03,4.810528e+00,2.837770e+03,0.000000e+00,0.000000e+00,0.000000e+00
2994,2.995000e+00,1.000000e-03,-1.014865e+00,1.046464e+00,-3.800000e-01,1.207407e+00,5.988342e-01,0,0.000000e+00,0.000000e+00,-4.133792e+01,3.392545e+01,1.841196e+02,1.231015e+02,4.178165e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.486062e+00,3.480276e+00,-1.909464e+00,1.361210e+00,3.594452e+00,2.454857e-01,2.491512e-01,1.159435e+01,6.099987e-01,-2.470050e+02,7.892606e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.452893e+00,4.179618e+03,5.288281e+00,2.856630e+03,0.000000e+00,0.000000e+00,0.000000e+00
2995,2.996000e+00,1.000000e-03,-1.014854e+00,1.046465e+00,-3.800000e-01,1.208073e+00,6.655998e-01,0,0.000000e+00,0.000000e+00,-4.135345e+01,3.393580e+01,1.841830e+02,1.231441e+02,4.180948e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.524466e+00,3.522877e+00,-2.018041e+00,1.351600e+00,3.626746e+00,2.506382e-01,2.553393e-01,1.184837e+01,6.154792e-01,-2.471117e+02,7.915147e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.458711e+00,4.182407e+03,5.818042e+00,2.789313e+03,0.000000e+00,0.000000e+00,0.000000e+00
2996,2.997000e+00,1.000000e-03,-1.014843e+00,1.046468e+00,-3.800000e-01,1.208815e+00,7.421217e-01,0,0.000000e+00,0.000000e+00,-4.136907e+01,3.394606e+01,1.842469e+02,1.231867e+02,4.183721e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.574243e+00,3.579133e+00,-2.131306e+00,1.341802e+00,3.671260e+00,2.562625e-01,2.652301e-01,1.196349e+01,6.230335e-01,-2.473147e+02,7.938159e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.465077e+00,4.185186e+03,6.366402e+00,2.779017e+03,0.000000e+00,0.000000e+00,0.000000e+00
2997,2.998000e+00,1.000000e-03,-1.014833e+00,1.046470e+00,-3.800000e-01,1.209644e+00,8.293895e-01,0,0.000000e+00,0.000000e+00,-4.138481e+01,3.395627e+01,1.843113e+02,1.232294e+02,4.186462e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.631196e+00,3.641822e+00,-2.248689e+00,1.332104e+00,3.723811e+00,2.623453e-01,2.676288e-01,1.212806e+01,6.319516e-01,-2.475865e+02,7.961404e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.471989e+00,4.187934e+03,6.912226e+00,2.748351e+03,0.000000e+00,0.000000e+00,0.000000e+00
2998,2.999000e+00,1.000000e-03,-1.014825e+00,1.046473e+00,-3.800000e-01,1.210572e+00,9.282192e-01,0,0.000000e+00,0.000000e+00,-4.140066e+01,3.396641e+01,1.843763e+02,1.232721e+02,4.189260e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.702589e+00,3.714576e+00,-2.370737e+00,1.322982e+00,3.784627e+00,2.688564e-01,2.662493e-01,1.198753e+01,6.422725e-01,-2.478974e+02,7.984850e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.479429e+00,4.190740e+03,7.439281e+00,2.805510e+03,0.000000e+00,0.000000e+00,0.000000e+00
2999,3.000000e+00,1.000000e-03,-1.014823e+00,1.046477e+00,-3.800000e-01,1.211612e+00,1.039929e+00,0,0.000000e+00,0.000000e+00,-4.141663e+01,3.397643e+01,1.844420e+02,1.233149e+02,4.192059e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.778395e+00,3.797351e+00,-2.494829e+00,1.373577e+00,3.854573e+00,2.757557e-01,2.550469e-01,1.060458e+01,6.541428e-01,-2.482604e+02,8.008122e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.487368e+00,4.193547e+03,7.939259e+00,2.806966e+03,0.000000e+00,0.000000e+00,0.000000e+00
3000,3.001000e+00,1.000000e-03,-1.014823e+00,1.046481e+00,-3.800000e-01,1.212777e+00,1.164586e+00,0,0.000000e+00,0.000000e+00,-4.143271e+01,3.398630e+01,1.845086e+02,1.233578e+02,4.194962e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.859081e+00,3.882597e+00,-2.620592e+00,1.454081e+00,3.929024e+00,2.829190e-01,2.504872e-01,1.070921e+01,6.667776e-01,-2.486484e+02,8.031159e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.495696e+00,4.196458e+03,8.327915e+00,2.911090e+03,0.000000e+00,0.000000e+00,0.000000e+00
3001,3.002000e+00,1.000000e-03,-1.014826e+00,1.046486e+00,-3.800000e-01,1.214081e+00,1.303649e+00,0,0.000000e+00,0.000000e+00,-4.144891e+01,3.399602e+01,1.845760e+02,1.234008e+02,4.197774e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.947272e+00,3.971250e+00,-2.746418e+00,1.541724e+00,4.009483e+00,2.903597e-01,2.722033e-01,1.081703e+01,6.804319e-01,-2.491482e+02,8.053580e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504440e+00,4.199278e+03,8.744325e+00,2.820707e+03,0.000000e+00,0.000000e+00,0.000000e+00
3002,3.003000e+00,1.000000e-03,-1.014832e+00,1.046491e+00,-3.800000e-01,1.215538e+00,1.457585e+00,0,0.000000e+00,0.000000e+00,-4.146523e+01,3.400557e+01,1.846445e+02,1.234439e+02,4.200645e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.040634e+00,4.061809e+00,-2.871697e+00,1.636610e+00,4.094520e+00,2.979147e-01,3.171540e-01,1.649170e+01,6.948631e-01,-2.496807e+02,8.075188e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.513453e+00,4.202158e+03,9.012619e+00,2.879989e+03,0.000000e+00,0.000000e+00,0.000000e+00
3003,3.004000e+00,1.000000e-03,-1.014842e+00,1.046498e+00,-3.800000e-01,1.217164e+00,1.625870e+00,0,0.000000e+00,0.000000e+00,-4.148166e+01,3.401495e+01,1.847142e+02,1.234872e+02,4.203483e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.131859e+00,4.152229e+00,-2.991805e+00,1.737764e+00,4.178402e+00,3.053180e-01,3.002674e-01,1.607745e+01,7.090983e-01,-2.502685e+02,8.095217e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.522482e+00,4.205005e+03,9.029176e+00,2.846547e+03,0.000000e+00,0.000000e+00,0.000000e+00
3004,3.005000e+00,1.000000e-03,-1.014856e+00,1.046506e+00,-3.800000e-01,1.218973e+00,1.809049e+00,0,0.000000e+00,0.000000e+00,-4.149819e+01,3.402414e+01,1.847851e+02,1.235305e+02,4.206312e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.219132e+00,4.242164e+00,-3.105898e+00,1.847928e+00,4.260388e+00,3.124768e-01,2.793585e-01,1.527514e+01,7.230118e-01,-2.509249e+02,8.113479e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.531450e+00,4.207843e+03,8.967846e+00,2.838361e+03,0.000000e+00,0.000000e+00,0.000000e+00
3005,3.006000e+00,1.000000e-03,-1.014875e+00,1.046515e+00,-3.800000e-01,1.220979e+00,2.006143e+00,0,0.000000e+00,0.000000e+00,-4.151481e+01,3.403313e+01,1.848575e+02,1.235740e+02,4.209173e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.300864e+00,4.324861e+00,-3.211576e+00,1.965037e+00,4.337704e+00,3.191040e-01,3.042083e-01,1.435814e+01,7.361329e-01,-2.516186e+02,8.129533e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.540083e+00,4.210713e+03,8.633297e+00,2.870030e+03,0.000000e+00,0.000000e+00,0.000000e+00
3006,3.007000e+00,1.000000e-03,-1.014899e+00,1.046525e+00,-3.800000e-01,1.223195e+00,2.215734e+00,0,0.000000e+00,0.000000e+00,-4.153149e+01,3.404192e+01,1.849313e+02,1.236176e+02,4.212014e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.372405e+00,4.397386e+00,-3.304661e+00,2.087674e+00,4.406622e+00,3.248880e-01,3.288436e-01,2.054412e+01,7.478286e-01,-2.523433e+02,8.142803e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.548083e+00,4.213562e+03,7.999714e+00,2.848659e+03,0.000000e+00,0.000000e+00,0.000000e+00
3007,3.008000e+00,1.000000e-03,-1.014928e+00,1.046537e+00,-3.800000e-01,1.225630e+00,2.434837e+00,0,0.000000e+00,0.000000e+00,-4.154823e+01,3.405052e+01,1.850066e+02,1.236614e+02,4.214974e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.429259e+00,4.456958e+00,-3.381279e+00,2.216215e+00,4.462842e+00,3.294719e-01,2.971356e-01,1.970945e+01,7.573693e-01,-2.530217e+02,8.153166e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.555102e+00,4.216529e+03,7.018754e+00,2.967166e+03,0.000000e+00,0.000000e+00,0.000000e+00
3008,3.009000e+00,1.000000e-03,-1.014963e+00,1.046550e+00,-3.800000e-01,1.228291e+00,2.661052e+00,0,0.000000e+00,0.000000e+00,-4.156499e+01,3.405895e+01,1.850835e+02,1.237054e+02,4.217862e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.471039e+00,4.501103e+00,-3.439966e+00,2.348786e+00,4.505100e+00,3.326135e-01,3.172185e-01,1.932740e+01,7.645408e-01,-2.537148e+02,8.159781e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.560904e+00,4.219423e+03,5.802641e+00,2.893709e+03,0.000000e+00,0.000000e+00,0.000000e+00
3009,3.010000e+00,1.000000e-03,-1.015002e+00,1.046565e+00,-3.800000e-01,1.231180e+00,2.889116e+00,0,0.000000e+00,0.000000e+00,-4.158174e+01,3.406722e+01,1.851619e+02,1.237496e+02,4.220719e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.493782e+00,4.527206e+00,-3.475151e+00,2.484177e+00,4.530045e+00,3.339403e-01,3.169398e-01,2.372877e+01,7.687742e-01,-2.543756e+02,8.161954e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.565120e+00,4.222284e+03,4.215983e+00,2.861205e+03,0.000000e+00,0.000000e+00,0.000000e+00
3010,3.011000e+00,1.000000e-03,-1.015048e+00,1.046582e+00,-3.800000e-01,1.234292e+00,3.111784e+00,0,0.000000e+00,0.000000e+00,-4.159843e+01,3.407535e+01,1.852418e+02,1.237941e+02,4.223587e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.493259e+00,4.532551e+00,-3.482951e+00,2.620615e+00,4.534479e+00,3.331586e-01,2.958823e-01,2.267418e+01,7.695266e-01,-2.549677e+02,8.159205e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567450e+00,4.225154e+03,2.330098e+00,2.869886e+03,0.000000e+00,0.000000e+00,0.000000e+00
3011,3.012000e+00,1.000000e-03,-1.015098e+00,1.046600e+00,-3.800000e-01,1.237612e+00,3.320360e+00,0,0.000000e+00,0.000000e+00,-4.161504e+01,3.408340e+01,1.853231e+02,1.238388e+02,4.226542e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.467214e+00,4.514681e+00,-3.461844e+00,2.755623e+00,4.515745e+00,3.300731e-01,3.210718e-01,2.628203e+01,7.663474e-01,-2.554446e+02,8.151332e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.567685e+00,4.228109e+03,2.348508e-01,2.955429e+03,0.000000e+00,0.000000e+00,0.000000e+00
3012,3.013000e+00,1.000000e-03,-1.015153e+00,1.046621e+00,-3.800000e-01,1.241115e+00,3.502657e+00,0,0.000000e+00,0.000000e+00,-4.163151e+01,3.409140e+01,1.854056e+02,1.238839e+02,4.229481e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.413683e+00,4.470652e+00,-3.404898e+00,2.885369e+00,4.471016e+00,3.244367e-01,2.904081e-01,2.476687e+01,7.587566e-01,-2.558184e+02,8.137504e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.565551e+00,4.231047e+03,-2.133762e+00,2.937243e+03,0.000000e+00,0.000000e+00,0.000000e+00
3013,3.014000e+00,1.000000e-03,-1.015213e+00,1.046644e+00,-3.800000e-01,1.244760e+00,3.645110e+00,0,0.000000e+00,0.000000e+00,-4.164778e+01,3.409940e+01,1.854892e+02,1.239293e+02,4.232452e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.329728e+00,4.399046e+00,-3.309473e+00,3.007851e+00,4.399106e+00,3.162311e-01,2.777960e-01,2.205696e+01,7.465531e-01,-2.560345e+02,8.117380e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.560991e+00,4.234013e+03,-4.560462e+00,2.966543e+03,0.000000e+00,0.000000e+00,0.000000e+00
3014,3.015000e+00,1.000000e-03,-1.015277e+00,1.046669e+00,-3.800000e-01,1.248493e+00,3.732835e+00,0,0.000000e+00,0.000000e+00,-4.166380e+01,3.410749e+01,1.855735e+02,1.239751e+02,4.235371e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.214273e+00,4.299885e+00,-3.174420e+00,3.120637e+00,4.299642e+00,3.056506e-01,2.874193e-01,2.642882e+01,7.296734e-01,-2.561347e+02,8.090766e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.554143e+00,4.236925e+03,-6.847666e+00,2.911962e+03,0.000000e+00,0.000000e+00,0.000000e+00
3015,3.016000e+00,1.000000e-03,-1.015346e+00,1.046696e+00,-3.800000e-01,1.252242e+00,3.749311e+00,0,0.000000e+00,0.000000e+00,-4.167950e+01,3.411571e+01,1.856583e+02,1.240213e+02,4.238340e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-4.065984e+00,4.171446e+00,-2.996152e+00,3.220848e+00,4.171235e+00,2.929439e-01,2.704723e-01,2.489184e+01,7.078821e-01,-2.560697e+02,8.057324e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.545186e+00,4.239885e+03,-8.957442e+00,2.959768e+03,0.000000e+00,0.000000e+00,0.000000e+00
3016,3.017000e+00,1.000000e-03,-1.015430e+00,1.046726e+00,-3.800000e-01,1.255921e+00,3.678891e+00,0,0.000000e+00,0.000000e+00,-4.169481e+01,3.412413e+01,1.857433e+02,1.240681e+02,4.241256e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.886774e+00,4.013597e+00,-2.777303e+00,3.308663e+00,4.013312e+00,2.786741e-01,2.482228e-01,2.169903e+01,6.810816e-01,-2.559259e+02,8.017999e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.534595e+00,4.242791e+03,-1.059094e+01,2.905951e+03,0.000000e+00,0.000000e+00,0.000000e+00
3017,3.018000e+00,1.000000e-03,-1.015517e+00,1.046759e+00,-3.800000e-01,1.259429e+00,3.507654e+00,0,0.000000e+00,0.000000e+00,-4.170967e+01,3.413283e+01,1.858284e+02,1.241155e+02,4.244268e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.678308e+00,3.827136e+00,-2.516641e+00,3.386031e+00,3.826353e+00,2.634963e-01,2.355880e-01,2.105308e+01,6.493536e-01,-2.556648e+02,7.971974e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.522925e+00,4.245791e+03,-1.167010e+01,2.999611e+03,0.000000e+00,0.000000e+00,0.000000e+00
3018,3.019000e+00,1.000000e-03,-1.015607e+00,1.046793e+00,-3.800000e-01,1.262654e+00,3.225016e+00,0,0.000000e+00,0.000000e+00,-4.172401e+01,3.414185e+01,1.859131e+02,1.241635e+02,4.247264e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.444565e+00,3.612787e+00,-2.215526e+00,3.453492e+00,3.612602e+00,2.483692e-01,2.236292e-01,1.727279e+01,6.130788e-01,-2.553875e+02,7.918821e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511023e+00,4.248775e+03,-1.190210e+01,2.984233e+03,0.000000e+00,0.000000e+00,0.000000e+00
3019,3.020000e+00,1.000000e-03,-1.015699e+00,1.046831e+00,-3.800000e-01,1.265478e+00,2.824909e+00,0,0.000000e+00,0.000000e+00,-4.173775e+01,3.415125e+01,1.859974e+02,1.242122e+02,4.250164e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.194841e+00,3.374058e+00,-1.882074e+00,3.511550e+00,3.565855e+00,2.344880e-01,2.174355e-01,2.134259e+01,6.051456e-01,-2.552438e+02,7.860161e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499966e+00,4.251664e+03,-1.105627e+01,2.889654e+03,0.000000e+00,0.000000e+00,0.000000e+00
3020,3.021000e+00,1.000000e-03,-1.015795e+00,1.046870e+00,-3.800000e-01,1.267784e+00,2.305896e+00,0,0.000000e+00,0.000000e+00,-4.175082e+01,3.416107e+01,1.860812e+02,1.242616e+02,4.253286e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-2.947791e+00,3.125490e+00,-1.516620e+00,3.566151e+00,3.641082e+00,2.231621e-01,2.193596e-01,1.984910e+01,6.179122e-01,-2.551909e+02,7.795295e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.490946e+00,4.254777e+03,-9.020053e+00,3.112960e+03,0.000000e+00,0.000000e+00,0.000000e+00
3021,3.022000e+00,1.000000e-03,-1.015897e+00,1.046912e+00,-3.800000e-01,1.269457e+00,1.672794e+00,0,0.000000e+00,0.000000e+00,-4.176318e+01,3.417131e+01,1.861646e+02,1.243118e+02,4.256265e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-2.718919e+00,2.886393e+00,-1.133842e+00,3.617097e+00,3.725832e+00,2.162533e-01,2.148039e-01,1.595963e+01,6.322947e-01,-2.555299e+02,7.725509e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.485710e+00,4.257750e+03,-5.235958e+00,2.973035e+03,0.000000e+00,0.000000e+00,0.000000e+00
3022,3.023000e+00,1.000000e-03,-1.016007e+00,1.046957e+00,-3.800000e-01,1.270392e+00,9.347185e-01,0,0.000000e+00,0.000000e+00,-4.177474e+01,3.418198e+01,1.862479e+02,1.243627e+02,4.259233e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-2.650371e+00,2.807580e+00,-1.021088e+00,3.674453e+00,3.830799e+00,2.160881e-01,2.161236e-01,1.449167e+01,6.501081e-01,-2.564057e+02,7.652728e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486480e+00,4.260720e+03,7.694824e-01,2.969445e+03,0.000000e+00,0.000000e+00,0.000000e+00
3023,3.024000e+00,1.000000e-03,-1.016129e+00,1.047004e+00,-3.800000e-01,1.270500e+00,1.077395e-01,0,0.000000e+00,0.000000e+00,-4.178548e+01,3.419303e+01,1.863317e+02,1.244144e+02,4.262200e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-2.775326e+00,2.965672e+00,-1.137838e+00,3.743765e+00,3.967751e+00,2.258018e-01,2.262706e-01,1.341787e+01,6.733498e-01,-2.580886e+02,7.583622e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.496301e+00,4.263696e+03,9.821439e+00,2.976051e+03,0.000000e+00,0.000000e+00,0.000000e+00
3024,3.025000e+00,1.000000e-03,-1.016268e+00,1.047053e+00,-3.800000e-01,1.269715e+00,-7.850177e-01,0,0.000000e+00,0.000000e+00,-4.179537e+01,3.420437e+01,1.864170e+02,1.244666e+02,4.265241e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-2.928777e+00,3.162811e+00,-1.434576e+00,3.843028e+00,4.156475e+00,2.497678e-01,2.608622e-01,1.454088e+01,7.053772e-01,-2.609330e+02,7.531806e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.519482e+00,4.266761e+03,2.318101e+01,3.064789e+03,0.000000e+00,0.000000e+00,0.000000e+00
3025,3.026000e+00,1.000000e-03,-1.016431e+00,1.047105e+00,-3.800000e-01,1.268004e+00,-1.710738e+00,0,0.000000e+00,0.000000e+00,-4.180442e+01,3.421585e+01,1.865051e+02,1.245194e+02,4.268254e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.117599e+00,3.403370e+00,-1.879465e+00,3.977852e+00,4.416964e+00,2.943970e-01,2.925200e-01,1.239423e+01,7.495837e-01,-2.654756e+02,7.513758e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.562401e+00,4.269816e+03,4.291845e+01,3.055418e+03,0.000000e+00,0.000000e+00,0.000000e+00
3026,3.027000e+00,1.000000e-03,-1.016627e+00,1.047161e+00,-3.800000e-01,1.265389e+00,-2.615251e+00,0,0.000000e+00,0.000000e+00,-4.181267e+01,3.422721e+01,1.865981e+02,1.245726e+02,4.271276e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.351791e+00,3.699137e+00,-2.404603e+00,4.368612e+00,4.778151e+00,3.693210e-01,3.554759e-01,1.461015e+01,8.108791e-01,-2.724337e+02,7.529624e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.634710e+00,4.272911e+03,7.230881e+01,3.094961e+03,0.000000e+00,0.000000e+00,0.000000e+00
3027,3.028000e+00,1.000000e-03,-1.016929e+00,1.047220e+00,-3.800000e-01,1.261985e+00,-3.403566e+00,0,0.000000e+00,0.000000e+00,-4.182025e+01,3.423805e+01,1.867031e+02,1.246260e+02,4.274322e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.643769e+00,4.062385e+00,-3.017382e+00,5.394646e+00,5.489262e+00,4.892393e-01,4.160970e-01,1.540754e+01,9.315586e-01,-2.828065e+02,7.571787e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.751224e+00,4.276074e+03,1.165146e+02,3.162456e+03,0.000000e+00,0.000000e+00,0.000000e+00
