step,time,dt,theta_min,theta_max,mass,E_CH,dE_CH_dt,ch_iterations,ch_residual,ch_time,phi_min,phi_max,H_max,M_max,E_mag,mu_min,mu_max,poisson_iterations,poisson_residual,poisson_time,ux_min,ux_max,uy_min,uy_max,U_max,E_kin,divU_L2,divU_Linf,CFL,p_min,p_max,F_cap_max,F_mag_max,F_grav_max,ns_time,E_internal,E_total,dE_internal_dt,dE_total_dt,interface_y_min,interface_y_max,interface_y_mean
2990,2.991000e+00,1.000000e-03,-1.016016e+00,1.045546e+00,-3.800000e-01,1.234458e+00,2.053471e-01,0,0.000000e+00,0.000000e+00,-3.572876e+01,2.924031e+01,1.557523e+02,1.003442e+02,3.060916e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.668301e+00,3.671840e+00,-1.153788e+00,1.623843e+00,3.843778e+00,2.636903e-01,1.937003e-01,9.593284e+00,6.523108e-01,-2.693938e+02,3.378661e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.498148e+00,3.062414e+03,3.496773e-01,2.038560e+03,0.000000e+00,0.000000e+00,0.000000e+00
2991,2.992000e+00,1.000000e-03,-1.016012e+00,1.045546e+00,-3.800000e-01,1.234664e+00,2.059087e-01,0,0.000000e+00,0.000000e+00,-3.574128e+01,2.924941e+01,1.558049e+02,1.003914e+02,3.062954e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.670055e+00,3.673597e+00,-1.154069e+00,1.624546e+00,3.845572e+00,2.638357e-01,1.938898e-01,9.563079e+00,6.526153e-01,-2.694441e+02,3.380499e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.498500e+00,3.064452e+03,3.513191e-01,2.038729e+03,0.000000e+00,0.000000e+00,0.000000e+00
2992,2.993000e+00,1.000000e-03,-1.016008e+00,1.045546e+00,-3.800000e-01,1.234870e+00,2.064788e-01,0,0.000000e+00,0.000000e+00,-3.575379e+01,2.925852e+01,1.558575e+02,1.004355e+02,3.064993e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.671816e+00,3.675361e+00,-1.154352e+00,1.625249e+00,3.847372e+00,2.639824e-01,1.940851e-01,9.526980e+00,6.529207e-01,-2.694943e+02,3.382336e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.498853e+00,3.066491e+03,3.531509e-01,2.038961e+03,0.000000e+00,0.000000e+00,0.000000e+00
2993,2.994000e+00,1.000000e-03,-1.016005e+00,1.045546e+00,-3.800000e-01,1.235077e+00,2.070569e-01,0,0.000000e+00,0.000000e+00,-3.576631e+01,2.926763e+01,1.559101e+02,1.004757e+02,3.067032e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.673585e+00,3.677132e+00,-1.154637e+00,1.625950e+00,3.849179e+00,2.641305e-01,1.942866e-01,9.485410e+00,6.532273e-01,-2.695447e+02,3.384173e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499208e+00,3.068531e+03,3.551113e-01,2.039281e+03,0.000000e+00,0.000000e+00,0.000000e+00
2994,2.995000e+00,1.000000e-03,-1.016001e+00,1.045546e+00,-3.800000e-01,1.235285e+00,2.076421e-01,0,0.000000e+00,0.000000e+00,-3.577883e+01,2.927673e+01,1.559627e+02,1.005113e+02,3.069071e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.675363e+00,3.678912e+00,-1.154925e+00,1.626649e+00,3.850991e+00,2.642800e-01,1.944946e-01,9.438825e+00,6.535349e-01,-2.695951e+02,3.386010e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499565e+00,3.070570e+03,3.571353e-01,2.039694e+03,0.000000e+00,0.000000e+00,0.000000e+00
2995,2.996000e+00,1.000000e-03,-1.015997e+00,1.045546e+00,-3.800000e-01,1.235493e+00,2.082332e-01,0,0.000000e+00,0.000000e+00,-3.579134e+01,2.928584e+01,1.560153e+02,1.005411e+02,3.071111e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.677149e+00,3.680699e+00,-1.155216e+00,1.627347e+00,3.852810e+00,2.644309e-01,1.947096e-01,9.401698e+00,6.538435e-01,-2.696456e+02,3.387845e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.499924e+00,3.072611e+03,3.591698e-01,2.040194e+03,0.000000e+00,0.000000e+00,0.000000e+00
2996,2.997000e+00,1.000000e-03,-1.015993e+00,1.045545e+00,-3.800000e-01,1.235702e+00,2.088293e-01,0,0.000000e+00,0.000000e+00,-3.580386e+01,2.929495e+01,1.560679e+02,1.005639e+02,3.073151e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.678942e+00,3.682493e+00,-1.155511e+00,1.628044e+00,3.854635e+00,2.645832e-01,1.949318e-01,9.389487e+00,6.541532e-01,-2.696962e+02,3.389680e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.500285e+00,3.074651e+03,3.611683e-01,2.040770e+03,0.000000e+00,0.000000e+00,0.000000e+00
2997,2.998000e+00,1.000000e-03,-1.015989e+00,1.045545e+00,-3.800000e-01,1.235912e+00,2.094291e-01,0,0.000000e+00,0.000000e+00,-3.581637e+01,2.930405e+01,1.561205e+02,1.005784e+02,3.075192e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.680743e+00,3.684294e+00,-1.155810e+00,1.628740e+00,3.856465e+00,2.647369e-01,1.951614e-01,9.395961e+00,6.544639e-01,-2.697469e+02,3.391513e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.500648e+00,3.076693e+03,3.630929e-01,2.041409e+03,0.000000e+00,0.000000e+00,0.000000e+00
2998,2.999000e+00,1.000000e-03,-1.015986e+00,1.045545e+00,-3.800000e-01,1.236122e+00,2.100313e-01,0,0.000000e+00,0.000000e+00,-3.582889e+01,2.931316e+01,1.561731e+02,1.005827e+02,3.077234e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.682549e+00,3.686101e+00,-1.156113e+00,1.629435e+00,3.858301e+00,2.648918e-01,1.953986e-01,9.416444e+00,6.547754e-01,-2.697977e+02,3.393346e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.501013e+00,3.078735e+03,3.649140e-01,2.042098e+03,0.000000e+00,0.000000e+00,0.000000e+00
2999,3.000000e+00,1.000000e-03,-1.015982e+00,1.045544e+00,-3.800000e-01,1.236332e+00,2.106346e-01,0,0.000000e+00,0.000000e+00,-3.584141e+01,2.932227e+01,1.562257e+02,1.005748e+02,3.079276e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.684362e+00,3.687912e+00,-1.156420e+00,1.630128e+00,3.860141e+00,2.650478e-01,1.956436e-01,9.429197e+00,6.550876e-01,-2.698485e+02,3.395176e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.501380e+00,3.080778e+03,3.666069e-01,2.042828e+03,0.000000e+00,0.000000e+00,0.000000e+00
3000,3.001000e+00,1.000000e-03,-1.015978e+00,1.045544e+00,-3.800000e-01,1.236543e+00,2.112377e-01,0,0.000000e+00,0.000000e+00,-3.585392e+01,2.933137e+01,1.562782e+02,1.005521e+02,3.081320e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.686179e+00,3.689728e+00,-1.156730e+00,1.630822e+00,3.861985e+00,2.652047e-01,1.958965e-01,9.434327e+00,6.554005e-01,-2.698994e+02,3.397005e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.501748e+00,3.082821e+03,3.681523e-01,2.043585e+03,0.000000e+00,0.000000e+00,0.000000e+00
3001,3.002000e+00,1.000000e-03,-1.015974e+00,1.045544e+00,-3.800000e-01,1.236755e+00,2.118392e-01,0,0.000000e+00,0.000000e+00,-3.586644e+01,2.934048e+01,1.563308e+02,1.005380e+02,3.083364e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.688000e+00,3.691548e+00,-1.157044e+00,1.631514e+00,3.863832e+00,2.653624e-01,1.961573e-01,9.432005e+00,6.557140e-01,-2.699504e+02,3.398832e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.502118e+00,3.084866e+03,3.695354e-01,2.044358e+03,0.000000e+00,0.000000e+00,0.000000e+00
3002,3.003000e+00,1.000000e-03,-1.015970e+00,1.045543e+00,-3.800000e-01,1.236968e+00,2.124380e-01,0,0.000000e+00,0.000000e+00,-3.587895e+01,2.934959e+01,1.563834e+02,1.005847e+02,3.085408e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.689825e+00,3.693370e+00,-1.157362e+00,1.632206e+00,3.865681e+00,2.655207e-01,1.964261e-01,9.422463e+00,6.560278e-01,-2.700015e+02,3.400657e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.502488e+00,3.086911e+03,3.707460e-01,2.045131e+03,0.000000e+00,0.000000e+00,0.000000e+00
3003,3.004000e+00,1.000000e-03,-1.015967e+00,1.045543e+00,-3.800000e-01,1.237181e+00,2.130327e-01,0,0.000000e+00,0.000000e+00,-3.589147e+01,2.935870e+01,1.564359e+02,1.006283e+02,3.087454e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.691652e+00,3.695194e+00,-1.157683e+00,1.632899e+00,3.867533e+00,2.656794e-01,1.967028e-01,9.405986e+00,6.563421e-01,-2.700526e+02,3.402481e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.502860e+00,3.088957e+03,3.717799e-01,2.045890e+03,0.000000e+00,0.000000e+00,0.000000e+00
3004,3.005000e+00,1.000000e-03,-1.015963e+00,1.045542e+00,-3.800000e-01,1.237394e+00,2.136222e-01,0,0.000000e+00,0.000000e+00,-3.590398e+01,2.936780e+01,1.564885e+02,1.006679e+02,3.089500e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.693480e+00,3.697019e+00,-1.158007e+00,1.633591e+00,3.869386e+00,2.658384e-01,1.969872e-01,9.382910e+00,6.566565e-01,-2.701037e+02,3.404302e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.503233e+00,3.091003e+03,3.726359e-01,2.046615e+03,0.000000e+00,0.000000e+00,0.000000e+00
3005,3.006000e+00,1.000000e-03,-1.015959e+00,1.045542e+00,-3.800000e-01,1.237609e+00,2.142057e-01,0,0.000000e+00,0.000000e+00,-3.591650e+01,2.937691e+01,1.565410e+02,1.007028e+02,3.091547e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.695310e+00,3.698844e+00,-1.158334e+00,1.634284e+00,3.871240e+00,2.659976e-01,1.972793e-01,9.353614e+00,6.569712e-01,-2.701549e+02,3.406122e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.503606e+00,3.093051e+03,3.733209e-01,2.047293e+03,0.000000e+00,0.000000e+00,0.000000e+00
3006,3.007000e+00,1.000000e-03,-1.015955e+00,1.045541e+00,-3.800000e-01,1.237823e+00,2.147822e-01,0,0.000000e+00,0.000000e+00,-3.592901e+01,2.938602e+01,1.565936e+02,1.007319e+02,3.093595e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.697140e+00,3.700670e+00,-1.158662e+00,1.634977e+00,3.873095e+00,2.661566e-01,1.975787e-01,9.318518e+00,6.572859e-01,-2.702061e+02,3.407939e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.503980e+00,3.095099e+03,3.738429e-01,2.047915e+03,0.000000e+00,0.000000e+00,0.000000e+00
3007,3.008000e+00,1.000000e-03,-1.015952e+00,1.045540e+00,-3.800000e-01,1.238039e+00,2.153511e-01,0,0.000000e+00,0.000000e+00,-3.594153e+01,2.939512e+01,1.566462e+02,1.007539e+02,3.095643e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.698970e+00,3.702496e+00,-1.158993e+00,1.635671e+00,3.874950e+00,2.663155e-01,1.978853e-01,9.278068e+00,6.576008e-01,-2.702574e+02,3.409754e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504354e+00,3.097147e+03,3.742111e-01,2.048485e+03,0.000000e+00,0.000000e+00,0.000000e+00
3008,3.009000e+00,1.000000e-03,-1.015948e+00,1.045540e+00,-3.800000e-01,1.238255e+00,2.159118e-01,0,0.000000e+00,0.000000e+00,-3.595405e+01,2.940423e+01,1.566987e+02,1.007675e+02,3.097691e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.700800e+00,3.704322e+00,-1.159326e+00,1.636365e+00,3.876805e+00,2.664740e-01,1.981988e-01,9.232739e+00,6.579156e-01,-2.703086e+02,3.411567e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504729e+00,3.099196e+03,3.744335e-01,2.049018e+03,0.000000e+00,0.000000e+00,0.000000e+00
3009,3.010000e+00,1.000000e-03,-1.015944e+00,1.045539e+00,-3.800000e-01,1.238471e+00,2.164636e-01,0,0.000000e+00,0.000000e+00,-3.596656e+01,2.941334e+01,1.567513e+02,1.007861e+02,3.099740e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.702630e+00,3.706147e+00,-1.159660e+00,1.637061e+00,3.878661e+00,2.666321e-01,1.985189e-01,9.183025e+00,6.582305e-01,-2.703598e+02,3.413377e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505103e+00,3.101246e+03,3.745156e-01,2.049529e+03,0.000000e+00,0.000000e+00,0.000000e+00
3010,3.011000e+00,1.000000e-03,-1.015941e+00,1.045538e+00,-3.800000e-01,1.238688e+00,2.170061e-01,0,0.000000e+00,0.000000e+00,-3.597908e+01,2.942244e+01,1.568038e+02,1.008390e+02,3.101790e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.704458e+00,3.707971e+00,-1.159996e+00,1.637758e+00,3.880516e+00,2.667895e-01,1.988453e-01,9.129433e+00,6.585454e-01,-2.704110e+02,3.415185e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505478e+00,3.103296e+03,3.744626e-01,2.050033e+03,0.000000e+00,0.000000e+00,0.000000e+00
3011,3.012000e+00,1.000000e-03,-1.015937e+00,1.045538e+00,-3.800000e-01,1.238906e+00,2.175391e-01,0,0.000000e+00,0.000000e+00,-3.599160e+01,2.943154e+01,1.568564e+02,1.008900e+02,3.103840e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.706286e+00,3.709795e+00,-1.160332e+00,1.638456e+00,3.882372e+00,2.669462e-01,1.991779e-01,9.072478e+00,6.588604e-01,-2.704622e+02,3.416990e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.505852e+00,3.105346e+03,3.742795e-01,2.050537e+03,0.000000e+00,0.000000e+00,0.000000e+00
3012,3.013000e+00,1.000000e-03,-1.015933e+00,1.045537e+00,-3.800000e-01,1.239124e+00,2.180625e-01,0,0.000000e+00,0.000000e+00,-3.600411e+01,2.944065e+01,1.569089e+02,1.009387e+02,3.105891e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.708113e+00,3.711618e+00,-1.160669e+00,1.639155e+00,3.884228e+00,2.671022e-01,1.995163e-01,9.012679e+00,6.591753e-01,-2.705132e+02,3.418793e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.506226e+00,3.107397e+03,3.739754e-01,2.051045e+03,0.000000e+00,0.000000e+00,0.000000e+00
3013,3.014000e+00,1.000000e-03,-1.015929e+00,1.045536e+00,-3.800000e-01,1.239342e+00,2.185762e-01,0,0.000000e+00,0.000000e+00,-3.601663e+01,2.944975e+01,1.569616e+02,1.009850e+02,3.107942e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.709939e+00,3.713440e+00,-1.161007e+00,1.639856e+00,3.886084e+00,2.672571e-01,1.998605e-01,9.051430e+00,6.594903e-01,-2.705641e+02,3.420593e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.506599e+00,3.109449e+03,3.735594e-01,2.051559e+03,0.000000e+00,0.000000e+00,0.000000e+00
3014,3.015000e+00,1.000000e-03,-1.015926e+00,1.045535e+00,-3.800000e-01,1.239561e+00,2.190805e-01,0,0.000000e+00,0.000000e+00,-3.602915e+01,2.945885e+01,1.570144e+02,1.010280e+02,3.109994e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.711764e+00,3.715261e+00,-1.161344e+00,1.640559e+00,3.887941e+00,2.674111e-01,2.002102e-01,9.140023e+00,6.598054e-01,-2.706148e+02,3.422391e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.506973e+00,3.111501e+03,3.730419e-01,2.052086e+03,0.000000e+00,0.000000e+00,0.000000e+00
3015,3.016000e+00,1.000000e-03,-1.015922e+00,1.045534e+00,-3.800000e-01,1.239781e+00,2.195755e-01,0,0.000000e+00,0.000000e+00,-3.604166e+01,2.946796e+01,1.570672e+02,1.010670e+02,3.112046e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.713587e+00,3.717082e+00,-1.161682e+00,1.641263e+00,3.889798e+00,2.675640e-01,2.005654e-01,9.223275e+00,6.601206e-01,-2.706652e+02,3.424186e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.507345e+00,3.113553e+03,3.724333e-01,2.052629e+03,0.000000e+00,0.000000e+00,0.000000e+00
3016,3.017000e+00,1.000000e-03,-1.015918e+00,1.045533e+00,-3.800000e-01,1.240001e+00,2.200618e-01,0,0.000000e+00,0.000000e+00,-3.605418e+01,2.947706e+01,1.571202e+02,1.011011e+02,3.114099e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.715410e+00,3.718903e+00,-1.162019e+00,1.641970e+00,3.891656e+00,2.677156e-01,2.009260e-01,9.300942e+00,6.604359e-01,-2.707154e+02,3.425980e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.507717e+00,3.115607e+03,3.717448e-01,2.053187e+03,0.000000e+00,0.000000e+00,0.000000e+00
3017,3.018000e+00,1.000000e-03,-1.015914e+00,1.045532e+00,-3.800000e-01,1.240222e+00,2.205395e-01,0,0.000000e+00,0.000000e+00,-3.606670e+01,2.948616e+01,1.571734e+02,1.011421e+02,3.116152e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.717231e+00,3.720723e+00,-1.162355e+00,1.642678e+00,3.893515e+00,2.678661e-01,2.012920e-01,9.372798e+00,6.607514e-01,-2.707653e+02,3.427771e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508088e+00,3.117660e+03,3.709887e-01,2.053750e+03,0.000000e+00,0.000000e+00,0.000000e+00
3018,3.019000e+00,1.000000e-03,-1.015911e+00,1.045531e+00,-3.800000e-01,1.240443e+00,2.210095e-01,0,0.000000e+00,0.000000e+00,-3.607922e+01,2.949526e+01,1.572266e+02,1.011965e+02,3.118206e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.719052e+00,3.722544e+00,-1.162691e+00,1.643388e+00,3.895376e+00,2.680153e-01,2.016635e-01,9.438632e+00,6.610672e-01,-2.708405e+02,3.429560e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508458e+00,3.119715e+03,3.701812e-01,2.054300e+03,0.000000e+00,0.000000e+00,0.000000e+00
3019,3.020000e+00,1.000000e-03,-1.015907e+00,1.045530e+00,-3.800000e-01,1.240664e+00,2.214722e-01,0,0.000000e+00,0.000000e+00,-3.609174e+01,2.950436e+01,1.572799e+02,1.012493e+02,3.120261e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.720872e+00,3.724377e+00,-1.163025e+00,1.644099e+00,3.897241e+00,2.681631e-01,2.020405e-01,9.498253e+00,6.613837e-01,-2.709173e+02,3.431347e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.508827e+00,3.121769e+03,3.693403e-01,2.054822e+03,0.000000e+00,0.000000e+00,0.000000e+00
3020,3.021000e+00,1.000000e-03,-1.015903e+00,1.045529e+00,-3.800000e-01,1.240886e+00,2.219286e-01,0,0.000000e+00,0.000000e+00,-3.610425e+01,2.951345e+01,1.573334e+02,1.013003e+02,3.122316e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.722716e+00,3.726225e+00,-1.163358e+00,1.644813e+00,3.899122e+00,2.683097e-01,2.024231e-01,9.551484e+00,6.617029e-01,-2.709936e+02,3.433133e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.509196e+00,3.123825e+03,3.684846e-01,2.055307e+03,0.000000e+00,0.000000e+00,0.000000e+00
3021,3.022000e+00,1.000000e-03,-1.015899e+00,1.045528e+00,-3.800000e-01,1.241108e+00,2.223794e-01,0,0.000000e+00,0.000000e+00,-3.611677e+01,2.952255e+01,1.573868e+02,1.013492e+02,3.124371e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.724563e+00,3.728076e+00,-1.163689e+00,1.645528e+00,3.901005e+00,2.684549e-01,2.028116e-01,9.598169e+00,6.620225e-01,-2.710696e+02,3.434916e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.509563e+00,3.125881e+03,3.676293e-01,2.055765e+03,0.000000e+00,0.000000e+00,0.000000e+00
3022,3.023000e+00,1.000000e-03,-1.015895e+00,1.045527e+00,-3.800000e-01,1.241331e+00,2.228252e-01,0,0.000000e+00,0.000000e+00,-3.612929e+01,2.953165e+01,1.574403e+02,1.013953e+02,3.126427e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.726410e+00,3.729928e+00,-1.164019e+00,1.646244e+00,3.902891e+00,2.685989e-01,2.032060e-01,9.638174e+00,6.623426e-01,-2.711451e+02,3.436699e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.509930e+00,3.127937e+03,3.667838e-01,2.056218e+03,0.000000e+00,0.000000e+00,0.000000e+00
3023,3.024000e+00,1.000000e-03,-1.015891e+00,1.045526e+00,-3.800000e-01,1.241554e+00,2.232669e-01,0,0.000000e+00,0.000000e+00,-3.614181e+01,2.954074e+01,1.574937e+02,1.014389e+02,3.128483e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.728259e+00,3.731783e+00,-1.164347e+00,1.646962e+00,3.904781e+00,2.687416e-01,2.036066e-01,9.671392e+00,6.626633e-01,-2.712201e+02,3.438479e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.510296e+00,3.129993e+03,3.659495e-01,2.056703e+03,0.000000e+00,0.000000e+00,0.000000e+00
3024,3.025000e+00,1.000000e-03,-1.015887e+00,1.045525e+00,-3.800000e-01,1.241778e+00,2.237050e-01,0,0.000000e+00,0.000000e+00,-3.615433e+01,2.954984e+01,1.575472e+02,1.014787e+02,3.130540e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.730108e+00,3.733640e+00,-1.164673e+00,1.647681e+00,3.906675e+00,2.688830e-01,2.040136e-01,9.697745e+00,6.629847e-01,-2.712946e+02,3.440260e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.510661e+00,3.132051e+03,3.651223e-01,2.057265e+03,0.000000e+00,0.000000e+00,0.000000e+00
3025,3.026000e+00,1.000000e-03,-1.015883e+00,1.045524e+00,-3.800000e-01,1.242002e+00,2.241399e-01,0,0.000000e+00,0.000000e+00,-3.616685e+01,2.955894e+01,1.576006e+02,1.015139e+02,3.132598e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.731958e+00,3.735501e+00,-1.164996e+00,1.648402e+00,3.908572e+00,2.690232e-01,2.044272e-01,9.717194e+00,6.633067e-01,-2.713685e+02,3.442040e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511025e+00,3.134109e+03,3.642932e-01,2.057946e+03,0.000000e+00,0.000000e+00,0.000000e+00
3026,3.027000e+00,1.000000e-03,-1.015879e+00,1.045522e+00,-3.800000e-01,1.242227e+00,2.245721e-01,0,0.000000e+00,0.000000e+00,-3.617937e+01,2.956803e+01,1.576541e+02,1.015435e+02,3.134656e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.733809e+00,3.737364e+00,-1.165316e+00,1.649124e+00,3.910473e+00,2.691620e-01,2.048476e-01,9.729735e+00,6.636293e-01,-2.714416e+02,3.443821e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511389e+00,3.136167e+03,3.634558e-01,2.058777e+03,0.000000e+00,0.000000e+00,0.000000e+00
3027,3.028000e+00,1.000000e-03,-1.015874e+00,1.045521e+00,-3.800000e-01,1.242452e+00,2.250021e-01,0,0.000000e+00,0.000000e+00,-3.619189e+01,2.957713e+01,1.577075e+02,1.015753e+02,3.136716e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.735661e+00,3.739229e+00,-1.165633e+00,1.649847e+00,3.912378e+00,2.692996e-01,2.052749e-01,9.735412e+00,6.639526e-01,-2.715139e+02,3.445603e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.511752e+00,3.138227e+03,3.626094e-01,2.059775e+03,0.000000e+00,0.000000e+00,0.000000e+00
3028,3.029000e+00,1.000000e-03,-1.015870e+00,1.045520e+00,-3.800000e-01,1.242677e+00,2.254308e-01,0,0.000000e+00,0.000000e+00,-3.620441e+01,2.958622e+01,1.577609e+02,1.016126e+02,3.138776e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.737513e+00,3.741096e+00,-1.165946e+00,1.650573e+00,3.914287e+00,2.694360e-01,2.057090e-01,9.734317e+00,6.642765e-01,-2.715853e+02,3.447389e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512113e+00,3.140288e+03,3.617669e-01,2.060937e+03,0.000000e+00,0.000000e+00,0.000000e+00
3029,3.030000e+00,1.000000e-03,-1.015866e+00,1.045519e+00,-3.800000e-01,1.242903e+00,2.258593e-01,0,0.000000e+00,0.000000e+00,-3.621693e+01,2.959531e+01,1.578144e+02,1.016447e+02,3.140838e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.739365e+00,3.742965e+00,-1.166255e+00,1.651300e+00,3.916198e+00,2.695711e-01,2.061499e-01,9.726591e+00,6.646009e-01,-2.716556e+02,3.449179e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512474e+00,3.142350e+03,3.609571e-01,2.062230e+03,0.000000e+00,0.000000e+00,0.000000e+00
3030,3.031000e+00,1.000000e-03,-1.015861e+00,1.045518e+00,-3.800000e-01,1.243129e+00,2.262896e-01,0,0.000000e+00,0.000000e+00,-3.622945e+01,2.960441e+01,1.578678e+02,1.016703e+02,3.142901e+03,1.000000e+00,1.900000e+00,0,0.000000e+00,0.000000e+00,-3.741217e+00,3.744835e+00,-1.166558e+00,1.652028e+00,3.918114e+00,2.697050e-01,2.065974e-01,9.712431e+00,6.649260e-01,-2.717249e+02,3.450973e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.512834e+00,3.144414e+03,3.602328e-01,2.063585e+03,0.000000e+00,0.000000e+00,0.000000e+00
