step,time,dt,theta_min,theta_max,mass,E_CH,dE_CH_dt,ch_iterations,ch_residual,ch_time,phi_min,phi_max,H_max,M_max,E_mag,mu_min,mu_max,poisson_iterations,poisson_residual,poisson_time,ux_min,ux_max,uy_min,uy_max,U_max,E_kin,divU_L2,divU_Linf,CFL,p_min,p_max,F_cap_max,F_mag_max,F_grav_max,ns_time,E_internal,E_total,dE_internal_dt,dE_total_dt,interface_y_min,interface_y_max,interface_y_mean
3566,3.567000e+00,1.000000e-03,-9.943300e-01,1.001143e+00,-3.800000e-01,1.717086e+00,4.373125e-01,0,0.000000e+00,0.000000e+00,-3.865904e+01,5.907160e+01,2.508394e+02,1.020980e+02,6.652470e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.140671e+00,5.144256e+00,-3.186509e+00,5.798988e+00,7.272431e+00,7.195101e-01,9.656002e+00,2.628550e+02,6.170862e-01,-4.680489e+03,1.350473e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.436596e+00,6.654907e+03,1.221487e+00,3.721937e+03,0.000000e+00,0.000000e+00,0.000000e+00
3567,3.568000e+00,1.000000e-03,-9.944275e-01,1.000994e+00,-3.800000e-01,1.717531e+00,4.442558e-01,0,0.000000e+00,0.000000e+00,-3.866989e+01,5.908895e+01,2.509210e+02,1.021266e+02,6.656272e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.148146e+00,5.143039e+00,-3.192560e+00,5.805094e+00,7.280679e+00,7.203116e-01,9.685301e+00,2.671880e+02,6.177861e-01,-4.701325e+03,1.351188e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.437842e+00,6.658710e+03,1.245730e+00,3.803321e+03,0.000000e+00,0.000000e+00,0.000000e+00
3568,3.569000e+00,1.000000e-03,-9.945190e-01,1.000846e+00,-3.800000e-01,1.717975e+00,4.443806e-01,0,0.000000e+00,0.000000e+00,-3.868051e+01,5.910611e+01,2.510024e+02,1.021552e+02,6.660075e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.151191e+00,5.144889e+00,-3.194320e+00,5.810033e+00,7.288982e+00,7.211521e-01,9.687921e+00,2.726979e+02,6.184906e-01,-4.722580e+03,1.351751e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.439127e+00,6.662514e+03,1.284831e+00,3.804033e+03,0.000000e+00,0.000000e+00,0.000000e+00
3569,3.570000e+00,1.000000e-03,-9.946443e-01,1.000683e+00,-3.800000e-01,1.718417e+00,4.416931e-01,0,0.000000e+00,0.000000e+00,-3.869116e+01,5.912319e+01,2.510832e+02,1.021838e+02,6.663861e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.153375e+00,5.148820e+00,-3.192894e+00,5.814549e+00,7.296788e+00,7.219553e-01,9.673595e+00,2.727325e+02,6.191530e-01,-4.743928e+03,1.352584e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.440372e+00,6.666302e+03,1.244971e+00,3.787731e+03,0.000000e+00,0.000000e+00,0.000000e+00
3570,3.571000e+00,1.000000e-03,-9.947536e-01,1.000527e+00,-3.800000e-01,1.718851e+00,4.339057e-01,0,0.000000e+00,0.000000e+00,-3.870205e+01,5.914036e+01,2.511632e+02,1.022125e+02,6.667640e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.157574e+00,5.153859e+00,-3.190313e+00,5.816996e+00,7.303878e+00,7.225991e-01,9.672229e+00,2.710840e+02,6.197546e-01,-4.765354e+03,1.352777e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.441450e+00,6.670082e+03,1.077688e+00,3.780139e+03,0.000000e+00,0.000000e+00,0.000000e+00
3571,3.572000e+00,1.000000e-03,-9.948453e-01,1.000395e+00,-3.800000e-01,1.719276e+00,4.258910e-01,0,0.000000e+00,0.000000e+00,-3.871287e+01,5.915742e+01,2.512424e+02,1.022411e+02,6.671390e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.163432e+00,5.158042e+00,-3.188080e+00,5.819165e+00,7.311096e+00,7.232756e-01,9.702529e+00,2.690034e+02,6.203671e-01,-4.786315e+03,1.353159e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.442552e+00,6.673832e+03,1.102398e+00,3.750640e+03,0.000000e+00,0.000000e+00,0.000000e+00
3572,3.573000e+00,1.000000e-03,-9.949228e-01,1.000273e+00,-3.800000e-01,1.719689e+00,4.128921e-01,0,0.000000e+00,0.000000e+00,-3.872355e+01,5.917436e+01,2.513208e+02,1.022697e+02,6.675133e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.169389e+00,5.161074e+00,-3.189915e+00,5.820910e+00,7.317809e+00,7.239601e-01,9.721341e+00,2.739798e+02,6.209367e-01,-4.807318e+03,1.353409e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.443649e+00,6.677576e+03,1.097368e+00,3.744000e+03,0.000000e+00,0.000000e+00,0.000000e+00
3573,3.574000e+00,1.000000e-03,-9.949834e-01,1.000157e+00,-3.800000e-01,1.720091e+00,4.012540e-01,0,0.000000e+00,0.000000e+00,-3.873416e+01,5.919147e+01,2.513995e+02,1.022983e+02,6.678913e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.174697e+00,5.162620e+00,-3.195007e+00,5.821987e+00,7.323622e+00,7.243153e-01,9.711844e+00,2.722345e+02,6.214299e-01,-4.827658e+03,1.353584e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.444406e+00,6.681358e+03,7.564134e-01,3.781230e+03,0.000000e+00,0.000000e+00,0.000000e+00
3574,3.575000e+00,1.000000e-03,-9.950262e-01,1.000053e+00,-3.800000e-01,1.720487e+00,3.965633e-01,0,0.000000e+00,0.000000e+00,-3.874436e+01,5.920834e+01,2.514781e+02,1.023269e+02,6.682646e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.179677e+00,5.162825e+00,-3.199609e+00,5.823787e+00,7.328538e+00,7.245897e-01,9.711455e+00,2.611354e+02,6.218470e-01,-4.846979e+03,1.354028e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.445077e+00,6.685091e+03,6.710173e-01,3.733072e+03,0.000000e+00,0.000000e+00,0.000000e+00
3575,3.576000e+00,1.000000e-03,-9.950568e-01,9.999627e-01,-3.800000e-01,1.720886e+00,3.984296e-01,0,0.000000e+00,0.000000e+00,-3.875482e+01,5.922546e+01,2.515573e+02,1.023555e+02,6.686430e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.184260e+00,5.162811e+00,-3.202975e+00,5.826965e+00,7.333422e+00,7.251046e-01,9.731149e+00,2.575676e+02,6.222615e-01,-4.865289e+03,1.354609e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.445990e+00,6.688876e+03,9.133461e-01,3.785695e+03,0.000000e+00,0.000000e+00,0.000000e+00
3576,3.577000e+00,1.000000e-03,-9.950744e-01,9.998825e-01,-3.800000e-01,1.721290e+00,4.045351e-01,0,0.000000e+00,0.000000e+00,-3.876561e+01,5.924299e+01,2.516372e+02,1.023841e+02,6.690271e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.187859e+00,5.163747e+00,-3.207481e+00,5.831031e+00,7.338820e+00,7.259321e-01,9.755622e+00,2.608477e+02,6.227195e-01,-4.882027e+03,1.354999e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.447222e+00,6.692718e+03,1.231963e+00,3.841669e+03,0.000000e+00,0.000000e+00,0.000000e+00
3577,3.578000e+00,1.000000e-03,-9.950702e-01,9.998013e-01,-3.800000e-01,1.721706e+00,4.154367e-01,0,0.000000e+00,0.000000e+00,-3.877603e+01,5.926018e+01,2.517167e+02,1.024127e+02,6.694026e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.189324e+00,5.164965e+00,-3.211942e+00,5.838004e+00,7.344869e+00,7.270207e-01,9.772456e+00,2.654788e+02,6.232328e-01,-4.896559e+03,1.356029e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.448726e+00,6.696474e+03,1.504101e+00,3.756269e+03,0.000000e+00,0.000000e+00,0.000000e+00
3578,3.579000e+00,1.000000e-03,-9.950530e-01,9.997437e-01,-3.800000e-01,1.722130e+00,4.246970e-01,0,0.000000e+00,0.000000e+00,-3.878614e+01,5.927713e+01,2.517959e+02,1.024413e+02,6.697756e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.189612e+00,5.167156e+00,-3.216351e+00,5.845910e+00,7.350194e+00,7.282500e-01,9.784316e+00,2.608667e+02,6.236846e-01,-4.908887e+03,1.357143e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.450380e+00,6.700207e+03,1.653915e+00,3.732395e+03,0.000000e+00,0.000000e+00,0.000000e+00
3579,3.580000e+00,1.000000e-03,-9.950425e-01,9.997047e-01,-3.800000e-01,1.722559e+00,4.288632e-01,0,0.000000e+00,0.000000e+00,-3.879620e+01,5.929410e+01,2.518754e+02,1.024699e+02,6.701512e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.189289e+00,5.170597e+00,-3.220563e+00,5.853394e+00,7.354574e+00,7.295552e-01,9.802853e+00,2.595745e+02,6.240563e-01,-4.919430e+03,1.358017e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.452114e+00,6.703964e+03,1.734102e+00,3.757106e+03,0.000000e+00,0.000000e+00,0.000000e+00
3580,3.581000e+00,1.000000e-03,-9.950195e-01,9.996703e-01,-3.800000e-01,1.722989e+00,4.300670e-01,0,0.000000e+00,0.000000e+00,-3.880646e+01,5.931142e+01,2.519557e+02,1.024985e+02,6.705346e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.187309e+00,5.174301e+00,-3.222029e+00,5.862235e+00,7.359490e+00,7.307965e-01,9.810026e+00,2.730527e+02,6.244735e-01,-4.926088e+03,1.359101e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.453786e+00,6.707799e+03,1.671350e+00,3.835491e+03,0.000000e+00,0.000000e+00,0.000000e+00
3581,3.582000e+00,1.000000e-03,-9.950075e-01,9.996375e-01,-3.800000e-01,1.723420e+00,4.312476e-01,0,0.000000e+00,0.000000e+00,-3.881684e+01,5.932893e+01,2.520363e+02,1.025271e+02,6.709218e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.185533e+00,5.178501e+00,-3.222267e+00,5.870064e+00,7.363834e+00,7.318361e-01,9.799915e+00,2.732316e+02,6.248421e-01,-4.935044e+03,1.359553e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.455257e+00,6.711673e+03,1.470897e+00,3.874042e+03,0.000000e+00,0.000000e+00,0.000000e+00
3582,3.583000e+00,1.000000e-03,-9.949910e-01,9.995976e-01,-3.800000e-01,1.723853e+00,4.325731e-01,0,0.000000e+00,0.000000e+00,-3.882745e+01,5.934677e+01,2.521173e+02,1.025557e+02,6.713143e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.183886e+00,5.182454e+00,-3.221509e+00,5.877073e+00,7.367687e+00,7.326238e-01,9.770704e+00,2.691436e+02,6.251689e-01,-4.943404e+03,1.359648e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.456477e+00,6.715600e+03,1.220244e+00,3.926403e+03,0.000000e+00,0.000000e+00,0.000000e+00
3583,3.584000e+00,1.000000e-03,-9.949683e-01,9.995545e-01,-3.800000e-01,1.724287e+00,4.340820e-01,0,0.000000e+00,0.000000e+00,-3.883836e+01,5.936485e+01,2.521985e+02,1.025843e+02,6.717121e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.182441e+00,5.186416e+00,-3.220244e+00,5.884221e+00,7.371642e+00,7.333737e-01,9.754031e+00,2.669920e+02,6.255046e-01,-4.948065e+03,1.359663e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.457661e+00,6.719578e+03,1.184010e+00,3.978330e+03,0.000000e+00,0.000000e+00,0.000000e+00
3584,3.585000e+00,1.000000e-03,-9.949643e-01,9.995165e-01,-3.800000e-01,1.724721e+00,4.341208e-01,0,0.000000e+00,0.000000e+00,-3.884927e+01,5.938291e+01,2.522797e+02,1.026129e+02,6.721099e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.181785e+00,5.190079e+00,-3.220176e+00,5.890746e+00,7.375188e+00,7.341182e-01,9.740278e+00,2.676474e+02,6.258054e-01,-4.949357e+03,1.359442e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.458839e+00,6.723557e+03,1.178625e+00,3.979267e+03,0.000000e+00,0.000000e+00,0.000000e+00
3585,3.586000e+00,1.000000e-03,-9.949812e-01,9.994723e-01,-3.800000e-01,1.725157e+00,4.358796e-01,0,0.000000e+00,0.000000e+00,-3.886006e+01,5.940085e+01,2.523610e+02,1.026415e+02,6.725064e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.182235e+00,5.192952e+00,-3.220005e+00,5.897228e+00,7.378683e+00,7.348295e-01,9.723386e+00,2.680730e+02,6.261020e-01,-4.945245e+03,1.359595e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.459987e+00,6.727524e+03,1.147124e+00,3.966673e+03,0.000000e+00,0.000000e+00,0.000000e+00
3586,3.587000e+00,1.000000e-03,-9.950046e-01,9.994496e-01,-3.800000e-01,1.725590e+00,4.332099e-01,0,0.000000e+00,0.000000e+00,-3.887070e+01,5.941856e+01,2.524423e+02,1.026701e+02,6.728989e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.185131e+00,5.195754e+00,-3.220840e+00,5.902623e+00,7.381887e+00,7.355581e-01,9.715659e+00,2.682574e+02,6.263739e-01,-4.935857e+03,1.359578e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.461148e+00,6.731450e+03,1.161875e+00,3.925806e+03,0.000000e+00,0.000000e+00,0.000000e+00
3587,3.588000e+00,1.000000e-03,-9.950301e-01,9.994123e-01,-3.800000e-01,1.726029e+00,4.383659e-01,0,0.000000e+00,0.000000e+00,-3.888109e+01,5.943596e+01,2.525236e+02,1.026987e+02,6.732843e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.190343e+00,5.198115e+00,-3.221542e+00,5.908797e+00,7.385622e+00,7.364553e-01,9.725439e+00,2.684057e+02,6.266908e-01,-4.920011e+03,1.360353e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.462484e+00,6.735306e+03,1.335492e+00,3.855802e+03,0.000000e+00,0.000000e+00,0.000000e+00
3588,3.589000e+00,1.000000e-03,-9.950821e-01,9.993942e-01,-3.800000e-01,1.726466e+00,4.376724e-01,0,0.000000e+00,0.000000e+00,-3.889131e+01,5.945308e+01,2.526044e+02,1.027273e+02,6.736636e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.198760e+00,5.200967e+00,-3.223539e+00,5.914929e+00,7.390040e+00,7.374960e-01,9.743412e+00,2.685069e+02,6.270657e-01,-4.897974e+03,1.361084e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.463962e+00,6.739100e+03,1.478389e+00,3.794492e+03,0.000000e+00,0.000000e+00,0.000000e+00
3589,3.590000e+00,1.000000e-03,-9.951579e-01,9.993638e-01,-3.800000e-01,1.726905e+00,4.384232e-01,0,0.000000e+00,0.000000e+00,-3.890175e+01,5.947045e+01,2.526855e+02,1.027559e+02,6.740467e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.207548e+00,5.203581e+00,-3.227033e+00,5.921400e+00,7.395992e+00,7.384787e-01,9.730684e+00,2.683401e+02,6.275708e-01,-4.868018e+03,1.361943e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.465383e+00,6.742932e+03,1.421113e+00,3.832020e+03,0.000000e+00,0.000000e+00,0.000000e+00
3590,3.591000e+00,1.000000e-03,-9.952463e-01,9.993415e-01,-3.800000e-01,1.727335e+00,4.299759e-01,0,0.000000e+00,0.000000e+00,-3.891266e+01,5.948819e+01,2.527664e+02,1.027845e+02,6.744388e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.214571e+00,5.207036e+00,-3.232445e+00,5.926652e+00,7.402657e+00,7.393339e-01,9.708184e+00,2.679216e+02,6.281363e-01,-4.829418e+03,1.362164e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.466669e+00,6.746855e+03,1.285173e+00,3.922689e+03,0.000000e+00,0.000000e+00,0.000000e+00
3591,3.592000e+00,1.000000e-03,-9.953261e-01,9.992905e-01,-3.800000e-01,1.727757e+00,4.227179e-01,0,0.000000e+00,0.000000e+00,-3.892368e+01,5.950592e+01,2.528466e+02,1.028131e+02,6.748330e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.218814e+00,5.210669e+00,-3.237447e+00,5.930620e+00,7.409421e+00,7.401394e-01,9.692257e+00,2.671675e+02,6.287103e-01,-4.780992e+03,1.362698e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.467897e+00,6.750798e+03,1.228287e+00,3.943111e+03,0.000000e+00,0.000000e+00,0.000000e+00
3592,3.593000e+00,1.000000e-03,-9.954168e-01,9.992585e-01,-3.800000e-01,1.728173e+00,4.151634e-01,0,0.000000e+00,0.000000e+00,-3.893453e+01,5.952335e+01,2.529251e+02,1.028417e+02,6.752220e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.222268e+00,5.214661e+00,-3.242977e+00,5.935058e+00,7.415602e+00,7.409656e-01,9.683167e+00,2.664548e+02,6.292347e-01,-4.722684e+03,1.362986e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.469138e+00,6.754690e+03,1.241366e+00,3.891496e+03,0.000000e+00,0.000000e+00,0.000000e+00
3593,3.594000e+00,1.000000e-03,-9.954929e-01,9.991997e-01,-3.800000e-01,1.728583e+00,4.106164e-01,0,0.000000e+00,0.000000e+00,-3.894517e+01,5.954047e+01,2.530023e+02,1.028703e+02,6.756035e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.224869e+00,5.217439e+00,-3.248440e+00,5.940583e+00,7.422386e+00,7.419377e-01,9.680650e+00,2.690714e+02,6.298103e-01,-4.648330e+03,1.364075e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.470521e+00,6.758505e+03,1.382678e+00,3.815828e+03,0.000000e+00,0.000000e+00,0.000000e+00
3594,3.595000e+00,1.000000e-03,-9.955738e-01,9.991479e-01,-3.800000e-01,1.728994e+00,4.106838e-01,0,0.000000e+00,0.000000e+00,-3.895566e+01,5.955732e+01,2.530780e+02,1.028989e+02,6.759783e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.227988e+00,5.219658e+00,-3.255194e+00,5.943594e+00,7.428652e+00,7.429994e-01,9.682222e+00,2.697406e+02,6.303421e-01,-4.564061e+03,1.365104e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.471993e+00,6.762255e+03,1.472418e+00,3.750064e+03,0.000000e+00,0.000000e+00,0.000000e+00
3595,3.596000e+00,1.000000e-03,-9.956488e-01,9.990874e-01,-3.800000e-01,1.729408e+00,4.137198e-01,0,0.000000e+00,0.000000e+00,-3.896609e+01,5.957414e+01,2.531531e+02,1.029275e+02,6.763501e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.231518e+00,5.220894e+00,-3.261150e+00,5.943860e+00,7.434982e+00,7.440012e-01,9.675918e+00,2.686396e+02,6.308792e-01,-4.466878e+03,1.366353e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.473409e+00,6.765975e+03,1.415481e+00,3.719322e+03,0.000000e+00,0.000000e+00,0.000000e+00
3596,3.597000e+00,1.000000e-03,-9.957123e-01,9.990223e-01,-3.800000e-01,1.729825e+00,4.169926e-01,0,0.000000e+00,0.000000e+00,-3.897648e+01,5.959099e+01,2.532280e+02,1.029561e+02,6.767212e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.235299e+00,5.221363e+00,-3.266576e+00,5.939508e+00,7.440991e+00,7.448101e-01,9.652634e+00,2.657237e+02,6.313890e-01,-4.361013e+03,1.367308e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.474635e+00,6.769687e+03,1.225861e+00,3.711908e+03,0.000000e+00,0.000000e+00,0.000000e+00
3597,3.598000e+00,1.000000e-03,-9.957716e-01,9.989767e-01,-3.800000e-01,1.730244e+00,4.192817e-01,0,0.000000e+00,0.000000e+00,-3.898691e+01,5.960797e+01,2.533031e+02,1.029847e+02,6.770952e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.238732e+00,5.221458e+00,-3.272214e+00,5.928732e+00,7.446432e+00,7.453333e-01,9.610415e+00,2.609577e+02,6.318507e-01,-4.248603e+03,1.367849e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.475577e+00,6.773428e+03,9.425498e-01,3.741426e+03,0.000000e+00,0.000000e+00,0.000000e+00
3598,3.599000e+00,1.000000e-03,-9.958136e-01,9.989102e-01,-3.800000e-01,1.730665e+00,4.213544e-01,0,0.000000e+00,0.000000e+00,-3.899744e+01,5.962516e+01,2.533789e+02,1.030133e+02,6.774752e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.240176e+00,5.220582e+00,-3.277347e+00,5.911464e+00,7.451881e+00,7.456086e-01,9.558883e+00,2.576304e+02,6.323130e-01,-4.127843e+03,1.368408e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476274e+00,6.777228e+03,6.966054e-01,3.799808e+03,0.000000e+00,0.000000e+00,0.000000e+00
3599,3.600000e+00,1.000000e-03,-9.958494e-01,9.988441e-01,-3.800000e-01,1.731091e+00,4.259546e-01,0,0.000000e+00,0.000000e+00,-3.900804e+01,5.964242e+01,2.534552e+02,1.030419e+02,6.778589e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.241292e+00,5.220545e+00,-3.282117e+00,5.885664e+00,7.456782e+00,7.457845e-01,9.515350e+00,2.599287e+02,6.327289e-01,-4.007066e+03,1.368763e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.476876e+00,6.781066e+03,6.018615e-01,3.838005e+03,0.000000e+00,0.000000e+00,0.000000e+00
3600,3.601000e+00,1.000000e-03,-9.958658e-01,9.987682e-01,-3.800000e-01,1.731519e+00,4.281747e-01,0,0.000000e+00,0.000000e+00,-3.901876e+01,5.965974e+01,2.535321e+02,1.030705e+02,6.782456e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.242405e+00,5.221377e+00,-3.284569e+00,5.853854e+00,7.462466e+00,7.460381e-01,9.484916e+00,2.616602e+02,6.332112e-01,-3.880642e+03,1.369379e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.477557e+00,6.784934e+03,6.818063e-01,3.868025e+03,0.000000e+00,0.000000e+00,0.000000e+00
3601,3.602000e+00,1.000000e-03,-9.958645e-01,9.986882e-01,-3.800000e-01,1.731949e+00,4.295862e-01,0,0.000000e+00,0.000000e+00,-3.902954e+01,5.967706e+01,2.536093e+02,1.030991e+02,6.786326e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.244208e+00,5.223273e+00,-3.286351e+00,5.831349e+00,7.468486e+00,7.464833e-01,9.471008e+00,2.628794e+02,6.337221e-01,-3.757575e+03,1.369577e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478432e+00,6.788804e+03,8.747888e-01,3.870409e+03,0.000000e+00,0.000000e+00,0.000000e+00
3602,3.603000e+00,1.000000e-03,-9.958576e-01,9.986009e-01,-3.800000e-01,1.732388e+00,4.392417e-01,0,0.000000e+00,0.000000e+00,-3.904018e+01,5.969420e+01,2.536865e+02,1.031277e+02,6.790153e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.247283e+00,5.226459e+00,-3.286318e+00,5.840901e+00,7.475188e+00,7.472030e-01,9.475779e+00,2.637045e+02,6.342907e-01,-3.637506e+03,1.370328e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479591e+00,6.792633e+03,1.158929e+00,3.828225e+03,0.000000e+00,0.000000e+00,0.000000e+00
3603,3.604000e+00,1.000000e-03,-9.958419e-01,9.985236e-01,-3.800000e-01,1.732832e+00,4.436807e-01,0,0.000000e+00,0.000000e+00,-3.905071e+01,5.971119e+01,2.537634e+02,1.031563e+02,6.793948e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.251555e+00,5.230668e+00,-3.285154e+00,5.850734e+00,7.482445e+00,7.481694e-01,9.497699e+00,2.641823e+02,6.349065e-01,-3.585120e+03,1.370991e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.481001e+00,6.796429e+03,1.410065e+00,3.796876e+03,0.000000e+00,0.000000e+00,0.000000e+00
3604,3.605000e+00,1.000000e-03,-9.958152e-01,9.984399e-01,-3.800000e-01,1.733286e+00,4.544720e-01,0,0.000000e+00,0.000000e+00,-3.906128e+01,5.972823e+01,2.538402e+02,1.031849e+02,6.797756e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.255798e+00,5.235035e+00,-3.284348e+00,5.859663e+00,7.489400e+00,7.492481e-01,9.520276e+00,2.687945e+02,6.354966e-01,-3.611190e+03,1.371607e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.482534e+00,6.800238e+03,1.533145e+00,3.809072e+03,0.000000e+00,0.000000e+00,0.000000e+00
3605,3.606000e+00,1.000000e-03,-9.957819e-01,9.983604e-01,-3.800000e-01,1.733744e+00,4.581170e-01,0,0.000000e+00,0.000000e+00,-3.907192e+01,5.974529e+01,2.539165e+02,1.032135e+02,6.801576e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.259425e+00,5.239343e+00,-3.283343e+00,5.869882e+00,7.496360e+00,7.503379e-01,9.530577e+00,2.760206e+02,6.360873e-01,-3.633028e+03,1.372090e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.484082e+00,6.804060e+03,1.547943e+00,3.821874e+03,0.000000e+00,0.000000e+00,0.000000e+00
3606,3.607000e+00,1.000000e-03,-9.957436e-01,9.982783e-01,-3.800000e-01,1.734211e+00,4.666411e-01,0,0.000000e+00,0.000000e+00,-3.908254e+01,5.976228e+01,2.539922e+02,1.032421e+02,6.805385e+03,1.000000e+00,1.500000e+00,0,0.000000e+00,0.000000e+00,-5.262320e+00,5.243355e+00,-3.282843e+00,5.878351e+00,7.502413e+00,7.513989e-01,9.530103e+00,2.758229e+02,6.366008e-01,-3.653251e+03,1.372593e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.485610e+00,6.807870e+03,1.527608e+00,3.809866e+03,0.000000e+00,0.000000e+00,0.000000e+00
